X,Result
6.864000,0.656333
6.865000,0.657765
6.866000,0.659199
6.867000,0.660634
6.868000,0.662072
6.869000,0.663511
6.870000,0.664952
6.871000,0.666395
6.872000,0.667840
6.873000,0.669287
6.874000,0.670736
6.875000,0.672187
6.876000,0.673640
6.877000,0.675095
6.878000,0.676551
6.879000,0.678010
6.880000,0.679471
6.881000,0.680933
6.882000,0.682398
6.883000,0.683865
6.884000,0.685333
6.885000,0.686804
6.886000,0.688277
6.887000,0.689752
6.888000,0.691228
6.889000,0.692707
6.890000,0.694188
6.891000,0.695671
6.892000,0.697156
6.893000,0.698643
6.894000,0.700132
6.895000,0.701623
6.896000,0.703117
6.897000,0.704612
6.898000,0.706110
6.899000,0.707609
6.900000,0.709111
6.901000,0.710615
6.902000,0.712121
6.903000,0.713629
6.904000,0.715140
6.905000,0.716652
6.906000,0.718167
6.907000,0.719684
6.908000,0.721203
6.909000,0.722724
6.910000,0.724247
6.911000,0.725773
6.912000,0.727301
6.913000,0.728831
6.914000,0.730363
6.915000,0.731898
6.916000,0.733435
6.917000,0.734974
6.918000,0.736515
6.919000,0.738059
6.920000,0.739604
6.921000,0.741153
6.922000,0.742703
6.923000,0.744256
6.924000,0.745811
6.925000,0.747368
6.926000,0.748928
6.927000,0.750490
6.928000,0.752055
6.929000,0.753621
6.930000,0.755190
6.931000,0.756762
6.932000,0.758336
6.933000,0.759912
6.934000,0.761491
6.935000,0.763072
6.936000,0.764655
6.937000,0.766241
6.938000,0.767830
6.939000,0.769420
6.940000,0.771014
6.941000,0.772609
6.942000,0.774207
6.943000,0.775808
6.944000,0.777411
6.945000,0.779017
6.946000,0.780625
6.947000,0.782236
6.948000,0.783849
6.949000,0.785464
6.950000,0.787083
6.951000,0.788703
6.952000,0.790327
6.953000,0.791953
6.954000,0.793581
6.955000,0.795212
6.956000,0.796846
6.957000,0.798482
6.958000,0.800121
6.959000,0.801762
6.960000,0.803407
6.961000,0.805053
6.962000,0.806703
6.963000,0.808355
6.964000,0.810010
6.965000,0.811667
6.966000,0.813327
6.967000,0.814990
6.968000,0.816656
6.969000,0.818324
6.970000,0.819995
6.971000,0.821669
6.972000,0.823345
6.973000,0.825025
6.974000,0.826707
6.975000,0.828392
6.976000,0.830079
6.977000,0.831770
6.978000,0.833463
6.979000,0.835159
6.980000,0.836858
6.981000,0.838560
6.982000,0.840264
6.983000,0.841972
6.984000,0.843682
6.985000,0.845395
6.986000,0.847111
6.987000,0.848830
6.988000,0.850552
6.989000,0.852277
6.990000,0.854005
6.991000,0.855736
6.992000,0.857470
6.993000,0.859207
6.994000,0.860946
6.995000,0.862689
6.996000,0.864435
6.997000,0.866183
6.998000,0.867935
6.999000,0.869690
7.000000,0.871448
7.001000,0.873209
7.002000,0.874973
7.003000,0.876740
7.004000,0.878510
7.005000,0.880284
7.006000,0.882060
7.007000,0.883840
7.008000,0.885622
7.009000,0.887408
7.010000,0.889197
7.011000,0.890990
7.012000,0.892785
7.013000,0.894584
7.014000,0.896386
7.015000,0.898191
7.016000,0.899999
7.017000,0.901811
7.018000,0.903626
7.019000,0.905444
7.020000,0.907265
7.021000,0.909090
7.022000,0.910918
7.023000,0.912750
7.024000,0.914585
7.025000,0.916423
7.026000,0.918264
7.027000,0.920109
7.028000,0.921957
7.029000,0.923809
7.030000,0.925664
7.031000,0.927523
7.032000,0.929385
7.033000,0.931250
7.034000,0.933119
7.035000,0.934992
7.036000,0.936868
7.037000,0.938747
7.038000,0.940630
7.039000,0.942517
7.040000,0.944407
7.041000,0.946301
7.042000,0.948198
7.043000,0.950099
7.044000,0.952003
7.045000,0.953911
7.046000,0.955823
7.047000,0.957739
7.048000,0.959658
7.049000,0.961581
7.050000,0.963507
7.051000,0.965437
7.052000,0.967371
7.053000,0.969309
7.054000,0.971250
7.055000,0.973196
7.056000,0.975145
7.057000,0.977097
7.058000,0.979054
7.059000,0.981014
7.060000,0.982979
7.061000,0.984947
7.062000,0.986919
7.063000,0.988895
7.064000,0.990875
7.065000,0.992859
7.066000,0.994846
7.067000,0.996838
7.068000,0.998834
7.069000,1.000833
7.070000,1.002837
7.071000,1.004845
7.072000,1.006857
7.073000,1.008872
7.074000,1.010892
7.075000,1.012916
7.076000,1.014944
7.077000,1.016976
7.078000,1.019013
7.079000,1.021053
7.080000,1.023098
7.081000,1.025147
7.082000,1.027200
7.083000,1.029257
7.084000,1.031318
7.085000,1.033384
7.086000,1.035454
7.087000,1.037528
7.088000,1.039607
7.089000,1.041690
7.090000,1.043777
7.091000,1.045869
7.092000,1.047965
7.093000,1.050065
7.094000,1.052170
7.095000,1.054280
7.096000,1.056393
7.097000,1.058512
7.098000,1.060634
7.099000,1.062761
7.100000,1.064893
7.101000,1.067029
7.102000,1.069170
7.103000,1.071316
7.104000,1.073466
7.105000,1.075620
7.106000,1.077780
7.107000,1.079944
7.108000,1.082112
7.109000,1.084285
7.110000,1.086464
7.111000,1.088646
7.112000,1.090834
7.113000,1.093026
7.114000,1.095223
7.115000,1.097425
7.116000,1.099632
7.117000,1.101844
7.118000,1.104060
7.119000,1.106281
7.120000,1.108508
7.121000,1.110739
7.122000,1.112975
7.123000,1.115216
7.124000,1.117463
7.125000,1.119714
7.126000,1.121970
7.127000,1.124232
7.128000,1.126498
7.129000,1.128770
7.130000,1.131046
7.131000,1.133328
7.132000,1.135615
7.133000,1.137907
7.134000,1.140205
7.135000,1.142508
7.136000,1.144815
7.137000,1.147129
7.138000,1.149447
7.139000,1.151771
7.140000,1.154100
7.141000,1.156435
7.142000,1.158775
7.143000,1.161121
7.144000,1.163472
7.145000,1.165828
7.146000,1.168190
7.147000,1.170557
7.148000,1.172930
7.149000,1.175309
7.150000,1.177693
7.151000,1.180083
7.152000,1.182478
7.153000,1.184879
7.154000,1.187286
7.155000,1.189699
7.156000,1.192117
7.157000,1.194541
7.158000,1.196971
7.159000,1.199406
7.160000,1.201848
7.161000,1.204295
7.162000,1.206749
7.163000,1.209208
7.164000,1.211673
7.165000,1.214144
7.166000,1.216621
7.167000,1.219104
7.168000,1.221594
7.169000,1.224089
7.170000,1.226590
7.171000,1.229098
7.172000,1.231612
7.173000,1.234132
7.174000,1.236658
7.175000,1.239190
7.176000,1.241729
7.177000,1.244274
7.178000,1.246826
7.179000,1.249383
7.180000,1.251948
7.181000,1.254518
7.182000,1.257095
7.183000,1.259679
7.184000,1.262269
7.185000,1.264865
7.186000,1.267469
7.187000,1.270078
7.188000,1.272695
7.189000,1.275318
7.190000,1.277948
7.191000,1.280584
7.192000,1.283227
7.193000,1.285878
7.194000,1.288534
7.195000,1.291198
7.196000,1.293869
7.197000,1.296546
7.198000,1.299231
7.199000,1.301922
7.200000,1.304621
7.201000,1.307327
7.202000,1.310039
7.203000,1.312759
7.204000,1.315486
7.205000,1.318220
7.206000,1.320961
7.207000,1.323710
7.208000,1.326466
7.209000,1.329229
7.210000,1.331999
7.211000,1.334777
7.212000,1.337563
7.213000,1.340355
7.214000,1.343156
7.215000,1.345964
7.216000,1.348779
7.217000,1.351602
7.218000,1.354433
7.219000,1.357271
7.220000,1.360117
7.221000,1.362971
7.222000,1.365832
7.223000,1.368702
7.224000,1.371579
7.225000,1.374464
7.226000,1.377357
7.227000,1.380259
7.228000,1.383168
7.229000,1.386085
7.230000,1.389010
7.231000,1.391944
7.232000,1.394885
7.233000,1.397835
7.234000,1.400793
7.235000,1.403760
7.236000,1.406734
7.237000,1.409717
7.238000,1.412709
7.239000,1.415709
7.240000,1.418717
7.241000,1.421734
7.242000,1.424760
7.243000,1.427794
7.244000,1.430837
7.245000,1.433889
7.246000,1.436949
7.247000,1.440019
7.248000,1.443097
7.249000,1.446184
7.250000,1.449280
7.251000,1.452384
7.252000,1.455498
7.253000,1.458621
7.254000,1.461754
7.255000,1.464895
7.256000,1.468045
7.257000,1.471205
7.258000,1.474374
7.259000,1.477553
7.260000,1.480741
7.261000,1.483938
7.262000,1.487145
7.263000,1.490361
7.264000,1.493587
7.265000,1.496823
7.266000,1.500068
7.267000,1.503323
7.268000,1.506588
7.269000,1.509863
7.270000,1.513148
7.271000,1.516442
7.272000,1.519747
7.273000,1.523061
7.274000,1.526386
7.275000,1.529721
7.276000,1.533066
7.277000,1.536422
7.278000,1.539787
7.279000,1.543164
7.280000,1.546550
7.281000,1.549947
7.282000,1.553355
7.283000,1.556773
7.284000,1.560202
7.285000,1.563642
7.286000,1.567092
7.287000,1.570553
7.288000,1.574025
7.289000,1.577508
7.290000,1.581002
7.291000,1.584507
7.292000,1.588024
7.293000,1.591551
7.294000,1.595090
7.295000,1.598640
7.296000,1.602201
7.297000,1.605774
7.298000,1.609358
7.299000,1.612954
7.300000,1.616561
7.301000,1.620181
7.302000,1.623811
7.303000,1.627454
7.304000,1.631109
7.305000,1.634775
7.306000,1.638454
7.307000,1.642144
7.308000,1.645847
7.309000,1.649562
7.310000,1.653289
7.311000,1.657029
7.312000,1.660781
7.313000,1.664545
7.314000,1.668322
7.315000,1.672112
7.316000,1.675914
7.317000,1.679729
7.318000,1.683557
7.319000,1.687398
7.320000,1.691252
7.321000,1.695118
7.322000,1.698999
7.323000,1.702892
7.324000,1.706798
7.325000,1.710718
7.326000,1.714651
7.327000,1.718598
7.328000,1.722559
7.329000,1.726533
7.330000,1.730520
7.331000,1.734522
7.332000,1.738538
7.333000,1.742567
7.334000,1.746611
7.335000,1.750668
7.336000,1.754740
7.337000,1.758827
7.338000,1.762927
7.339000,1.767043
7.340000,1.771172
7.341000,1.775317
7.342000,1.779476
7.343000,1.783650
7.344000,1.787839
7.345000,1.792042
7.346000,1.796261
7.347000,1.800496
7.348000,1.804745
7.349000,1.809010
7.350000,1.813290
7.351000,1.817586
7.352000,1.821897
7.353000,1.826225
7.354000,1.830568
7.355000,1.834927
7.356000,1.839302
7.357000,1.843693
7.358000,1.848100
7.359000,1.852524
7.360000,1.856964
7.361000,1.861420
7.362000,1.865894
7.363000,1.870383
7.364000,1.874890
7.365000,1.879414
7.366000,1.883955
7.367000,1.888513
7.368000,1.893088
7.369000,1.897680
7.370000,1.902290
7.371000,1.906918
7.372000,1.911563
7.373000,1.916226
7.374000,1.920907
7.375000,1.925606
7.376000,1.930323
7.377000,1.935058
7.378000,1.939812
7.379000,1.944584
7.380000,1.949374
7.381000,1.954184
7.382000,1.959012
7.383000,1.963859
7.384000,1.968726
7.385000,1.973611
7.386000,1.978516
7.387000,1.983440
7.388000,1.988384
7.389000,1.993348
7.390000,1.998331
7.391000,2.003334
7.392000,2.008358
7.393000,2.013401
7.394000,2.018465
7.395000,2.023550
7.396000,2.028655
7.397000,2.033781
7.398000,2.038927
7.399000,2.044095
7.400000,2.049284
7.401000,2.054494
7.402000,2.059726
7.403000,2.064979
7.404000,2.070254
7.405000,2.075551
7.406000,2.080870
7.407000,2.086211
7.408000,2.091575
7.409000,2.096961
7.410000,2.102369
7.411000,2.107801
7.412000,2.113255
7.413000,2.118733
7.414000,2.124233
7.415000,2.129757
7.416000,2.135305
7.417000,2.140876
7.418000,2.146472
7.419000,2.152091
7.420000,2.157735
7.421000,2.163403
7.422000,2.169096
7.423000,2.174813
7.424000,2.180555
7.425000,2.186323
7.426000,2.192115
7.427000,2.197933
7.428000,2.203777
7.429000,2.209647
7.430000,2.215542
7.431000,2.221464
7.432000,2.227412
7.433000,2.233387
7.434000,2.239388
7.435000,2.245417
7.436000,2.251472
7.437000,2.257555
7.438000,2.263665
7.439000,2.269803
7.440000,2.275969
7.441000,2.282164
7.442000,2.288386
7.443000,2.294637
7.444000,2.300917
7.445000,2.307226
7.446000,2.313563
7.447000,2.319931
7.448000,2.326328
7.449000,2.332754
7.450000,2.339211
7.451000,2.345698
7.452000,2.352216
7.453000,2.358764
7.454000,2.365344
7.455000,2.371954
7.456000,2.378596
7.457000,2.385270
7.458000,2.391975
7.459000,2.398713
7.460000,2.405483
7.461000,2.412285
7.462000,2.419121
7.463000,2.425990
7.464000,2.432892
7.465000,2.439828
7.466000,2.446798
7.467000,2.453802
7.468000,2.460840
7.469000,2.467913
7.470000,2.475021
7.471000,2.482165
7.472000,2.489344
7.473000,2.496558
7.474000,2.503809
7.475000,2.511097
7.476000,2.518421
7.477000,2.525782
7.478000,2.533180
7.479000,2.540616
7.480000,2.548089
7.481000,2.555601
7.482000,2.563152
7.483000,2.570741
7.484000,2.578369
7.485000,2.586037
7.486000,2.593745
7.487000,2.601492
7.488000,2.609280
7.489000,2.617109
7.490000,2.624979
7.491000,2.632890
7.492000,2.640843
7.493000,2.648838
7.494000,2.656876
7.495000,2.664956
7.496000,2.673080
7.497000,2.681247
7.498000,2.689458
7.499000,2.697714
7.500000,2.706014
7.501000,2.714359
7.502000,2.722749
7.503000,2.731186
7.504000,2.739668
7.505000,2.748198
7.506000,2.756774
7.507000,2.765397
7.508000,2.774069
7.509000,2.782788
7.510000,2.791557
7.511000,2.800374
7.512000,2.809241
7.513000,2.818158
7.514000,2.827125
7.515000,2.836143
7.516000,2.845213
7.517000,2.854334
7.518000,2.863507
7.519000,2.872733
7.520000,2.882013
7.521000,2.891346
7.522000,2.900733
7.523000,2.910174
7.524000,2.919671
7.525000,2.929223
7.526000,2.938832
7.527000,2.948497
7.528000,2.958219
7.529000,2.967999
7.530000,2.977838
7.531000,2.987734
7.532000,2.997691
7.533000,3.007707
7.534000,3.017784
7.535000,3.027921
7.536000,3.038120
7.537000,3.048382
7.538000,3.058706
7.539000,3.069093
7.540000,3.079545
7.541000,3.090061
7.542000,3.100642
7.543000,3.111289
7.544000,3.122002
7.545000,3.132783
7.546000,3.143631
7.547000,3.154548
7.548000,3.165534
7.549000,3.176589
7.550000,3.187715
7.551000,3.198913
7.552000,3.210182
7.553000,3.221523
7.554000,3.232938
7.555000,3.244427
7.556000,3.255991
7.557000,3.267631
7.558000,3.279346
7.559000,3.291139
7.560000,3.303010
7.561000,3.314959
7.562000,3.326988
7.563000,3.339097
7.564000,3.351287
7.565000,3.363560
7.566000,3.375915
7.567000,3.388354
7.568000,3.400877
7.569000,3.413486
7.570000,3.426181
7.571000,3.438964
7.572000,3.451834
7.573000,3.464794
7.574000,3.477844
7.575000,3.490985
7.576000,3.504219
7.577000,3.517545
7.578000,3.530965
7.579000,3.544481
7.580000,3.558092
7.581000,3.571801
7.582000,3.585608
7.583000,3.599514
7.584000,3.613521
7.585000,3.627630
7.586000,3.641841
7.587000,3.656156
7.588000,3.670577
7.589000,3.685103
7.590000,3.699737
7.591000,3.714480
7.592000,3.729332
7.593000,3.744296
7.594000,3.759372
7.595000,3.774562
7.596000,3.789867
7.597000,3.805289
7.598000,3.820828
7.599000,3.836487
7.600000,3.852266
7.601000,3.868167
7.602000,3.884192
7.603000,3.900341
7.604000,3.916617
7.605000,3.933022
7.606000,3.949555
7.607000,3.966220
7.608000,3.983018
7.609000,3.999949
7.610000,4.017017
7.611000,4.034223
7.612000,4.051568
7.613000,4.069054
7.614000,4.086683
7.615000,4.104456
7.616000,4.122377
7.617000,4.140445
7.618000,4.158664
7.619000,4.177035
7.620000,4.195560
7.621000,4.214241
7.622000,4.233080
7.623000,4.252079
7.624000,4.271241
7.625000,4.290567
7.626000,4.310060
7.627000,4.329721
7.628000,4.349553
7.629000,4.369559
7.630000,4.389740
7.631000,4.410100
7.632000,4.430639
7.633000,4.451361
7.634000,4.472269
7.635000,4.493365
7.636000,4.514651
7.637000,4.536130
7.638000,4.557805
7.639000,4.579678
7.640000,4.601752
7.641000,4.624031
7.642000,4.646517
7.643000,4.669212
7.644000,4.692121
7.645000,4.715245
7.646000,4.738589
7.647000,4.762155
7.648000,4.785946
7.649000,4.809966
7.650000,4.834219
7.651000,4.858707
7.652000,4.883434
7.653000,4.908404
7.654000,4.933620
7.655000,4.959086
7.656000,4.984807
7.657000,5.010784
7.658000,5.037024
7.659000,5.063529
7.660000,5.090304
7.661000,5.117353
7.662000,5.144680
7.663000,5.172290
7.664000,5.200187
7.665000,5.228375
7.666000,5.256860
7.667000,5.285646
7.668000,5.314738
7.669000,5.344140
7.670000,5.373859
7.671000,5.403899
7.672000,5.434265
7.673000,5.464963
7.674000,5.495999
7.675000,5.527377
7.676000,5.559104
7.677000,5.591186
7.678000,5.623629
7.679000,5.656439
7.680000,5.689622
7.681000,5.723185
7.682000,5.757134
7.683000,5.791476
7.684000,5.826219
7.685000,5.861368
7.686000,5.896932
7.687000,5.932918
7.688000,5.969334
7.689000,6.006187
7.690000,6.043485
7.691000,6.081237
7.692000,6.119451
7.693000,6.158135
7.694000,6.197299
7.695000,6.236951
7.696000,6.277101
7.697000,6.317759
7.698000,6.358933
7.699000,6.400634
7.700000,6.442872
7.701000,6.485659
7.702000,6.529004
7.703000,6.572918
7.704000,6.617414
7.705000,6.662503
7.706000,6.708196
7.707000,6.754507
7.708000,6.801447
7.709000,6.849030
7.710000,6.897270
7.711000,6.946180
7.712000,6.995774
7.713000,7.046066
7.714000,7.097073
7.715000,7.148808
7.716000,7.201289
7.717000,7.254531
7.718000,7.308551
7.719000,7.363367
7.720000,7.418995
7.721000,7.475456
7.722000,7.532767
7.723000,7.590948
7.724000,7.650019
7.725000,7.710000
7.726000,7.770914
7.727000,7.832782
7.728000,7.895627
7.729000,7.959472
7.730000,8.024341
7.731000,8.090260
7.732000,8.157255
7.733000,8.225351
7.734000,8.294577
7.735000,8.364960
7.736000,8.436532
7.737000,8.509321
7.738000,8.583360
7.739000,8.658680
7.740000,8.735316
7.741000,8.813303
7.742000,8.892677
7.743000,8.973476
7.744000,9.055737
7.745000,9.139502
7.746000,9.224812
7.747000,9.311711
7.748000,9.400243
7.749000,9.490456
7.750000,9.582397
7.751000,9.676118
7.752000,9.771670
7.753000,9.869107
7.754000,9.968487
7.755000,10.069869
7.756000,10.173313
7.757000,10.278883
7.758000,10.386646
7.759000,10.496672
7.760000,10.609031
7.761000,10.723800
7.762000,10.841058
7.763000,10.960885
7.764000,11.083369
7.765000,11.208598
7.766000,11.336666
7.767000,11.467671
7.768000,11.601716
7.769000,11.738908
7.770000,11.879358
7.771000,12.023186
7.772000,12.170515
7.773000,12.321473
7.774000,12.476198
7.775000,12.634833
7.776000,12.797528
7.777000,12.964441
7.778000,13.135738
7.779000,13.311596
7.780000,13.492199
7.781000,13.677742
7.782000,13.868430
7.783000,14.064483
7.784000,14.266129
7.785000,14.473611
7.786000,14.687188
7.787000,14.907132
7.788000,15.133732
7.789000,15.367297
7.790000,15.608152
7.791000,15.856645
7.792000,16.113146
7.793000,16.378048
7.794000,16.651771
7.795000,16.934765
7.796000,17.227509
7.797000,17.530516
7.798000,17.844337
7.799000,18.169561
7.800000,18.506822
7.801000,18.856801
7.802000,19.220233
7.803000,19.597910
7.804000,19.990686
7.805000,20.399486
7.806000,20.825311
7.807000,21.269250
7.808000,21.732484
7.809000,22.216300
7.810000,22.722101
7.811000,23.251422
7.812000,23.805944
7.813000,24.387512
7.814000,24.998155
7.815000,25.640111
7.816000,26.315853
7.817000,27.028121
7.818000,27.779961
7.819000,28.574768
7.820000,29.416333
7.821000,30.308910
7.822000,31.257285
7.823000,32.266859
7.824000,33.343758
7.825000,34.494950
7.826000,35.728399
7.827000,37.053253
7.828000,38.480065
7.829000,40.021080
7.830000,41.690582
7.831000,43.505346
7.832000,45.485196
7.833000,47.653736
7.834000,50.039297
7.835000,52.676176
7.836000,55.606305
7.837000,58.881488
7.838000,62.566497
7.839000,66.743400
7.840000,71.517738
7.841000,77.027578
7.842000,83.457077
7.843000,91.057470
7.844000,100.180671
7.845000,111.335322
7.846000,125.284969
7.847000,143.230619
7.848000,167.176407
7.849000,200.735689
7.850000,251.151844
7.851000,335.385579
7.852000,504.633401
7.853000,1018.709321
7.854000,-54448.359141
7.855000,-981.964862
7.856000,-495.449601
7.857000,-331.304075
7.858000,-248.856030
7.859000,-199.266375
7.860000,-166.156050
7.861000,-142.480967
7.862000,-124.711015
7.863000,-110.881826
7.864000,-99.813337
7.865000,-90.753886
7.866000,-83.201980
7.867000,-76.810216
7.868000,-71.330317
7.869000,-66.580134
7.870000,-62.423000
7.871000,-58.754375
7.872000,-55.492922
7.873000,-52.574413
7.874000,-49.947454
7.875000,-47.570431
7.876000,-45.409291
7.877000,-43.435897
7.878000,-41.626799
7.879000,-39.962296
7.880000,-38.425716
7.881000,-37.002854
7.882000,-35.681535
7.883000,-34.451261
7.884000,-33.302932
7.885000,-32.228624
7.886000,-31.221401
7.887000,-30.275168
7.888000,-29.384545
7.889000,-28.544770
7.890000,-27.751607
7.891000,-27.001277
7.892000,-26.290403
7.893000,-25.615949
7.894000,-24.975186
7.895000,-24.365649
7.896000,-23.785109
7.897000,-23.231544
7.898000,-22.703115
7.899000,-22.198148
7.900000,-21.715113
7.901000,-21.252610
7.902000,-20.809356
7.903000,-20.384175
7.904000,-19.975981
7.905000,-19.583775
7.906000,-19.206637
7.907000,-18.843712
7.908000,-18.494213
7.909000,-18.157406
7.910000,-17.832612
7.911000,-17.519198
7.912000,-17.216578
7.913000,-16.924201
7.914000,-16.641556
7.915000,-16.368164
7.916000,-16.103578
7.917000,-15.847378
7.918000,-15.599172
7.919000,-15.358591
7.920000,-15.125288
7.921000,-14.898937
7.922000,-14.679232
7.923000,-14.465884
7.924000,-14.258620
7.925000,-14.057184
7.926000,-13.861333
7.927000,-13.670836
7.928000,-13.485479
7.929000,-13.305054
7.930000,-13.129367
7.931000,-12.958233
7.932000,-12.791478
7.933000,-12.628935
7.934000,-12.470447
7.935000,-12.315862
7.936000,-12.165039
7.937000,-12.017842
7.938000,-11.874140
7.939000,-11.733811
7.940000,-11.596737
7.941000,-11.462806
7.942000,-11.331911
7.943000,-11.203948
7.944000,-11.078822
7.945000,-10.956437
7.946000,-10.836706
7.947000,-10.719541
7.948000,-10.604862
7.949000,-10.492589
7.950000,-10.382648
7.951000,-10.274967
7.952000,-10.169476
7.953000,-10.066109
7.954000,-9.964802
7.955000,-9.865494
7.956000,-9.768127
7.957000,-9.672643
7.958000,-9.578989
7.959000,-9.487112
7.960000,-9.396962
7.961000,-9.308490
7.962000,-9.221651
7.963000,-9.136398
7.964000,-9.052689
7.965000,-8.970482
7.966000,-8.889737
7.967000,-8.810415
7.968000,-8.732478
7.969000,-8.655890
7.970000,-8.580617
7.971000,-8.506625
7.972000,-8.433881
7.973000,-8.362354
7.974000,-8.292014
7.975000,-8.222830
7.976000,-8.154774
7.977000,-8.087820
7.978000,-8.021940
