X,Result
7.499000,1.251846
7.500000,1.251928
7.501000,1.252011
7.502000,1.252094
7.503000,1.252177
7.504000,1.252260
7.505000,1.252343
7.506000,1.252425
7.507000,1.252508
7.508000,1.252591
7.509000,1.252674
7.510000,1.252756
7.511000,1.252839
7.512000,1.252922
7.513000,1.253005
7.514000,1.253087
7.515000,1.253170
7.516000,1.253253
7.517000,1.253335
7.518000,1.253418
7.519000,1.253501
7.520000,1.253583
7.521000,1.253666
7.522000,1.253748
7.523000,1.253831
7.524000,1.253914
7.525000,1.253996
7.526000,1.254079
7.527000,1.254161
7.528000,1.254244
7.529000,1.254326
7.530000,1.254409
7.531000,1.254491
7.532000,1.254574
7.533000,1.254656
7.534000,1.254739
7.535000,1.254821
7.536000,1.254904
7.537000,1.254986
7.538000,1.255069
7.539000,1.255151
7.540000,1.255233
7.541000,1.255316
7.542000,1.255398
7.543000,1.255481
7.544000,1.255563
7.545000,1.255645
7.546000,1.255728
7.547000,1.255810
7.548000,1.255892
7.549000,1.255975
7.550000,1.256057
7.551000,1.256139
7.552000,1.256221
7.553000,1.256304
7.554000,1.256386
7.555000,1.256468
7.556000,1.256550
7.557000,1.256633
7.558000,1.256715
7.559000,1.256797
7.560000,1.256879
7.561000,1.256961
7.562000,1.257044
7.563000,1.257126
7.564000,1.257208
7.565000,1.257290
7.566000,1.257372
7.567000,1.257454
7.568000,1.257536
7.569000,1.257619
7.570000,1.257701
7.571000,1.257783
7.572000,1.257865
7.573000,1.257947
7.574000,1.258029
7.575000,1.258111
7.576000,1.258193
7.577000,1.258275
7.578000,1.258357
7.579000,1.258439
7.580000,1.258521
7.581000,1.258603
7.582000,1.258685
7.583000,1.258767
7.584000,1.258849
7.585000,1.258931
7.586000,1.259012
7.587000,1.259094
7.588000,1.259176
7.589000,1.259258
7.590000,1.259340
7.591000,1.259422
7.592000,1.259504
7.593000,1.259585
7.594000,1.259667
7.595000,1.259749
7.596000,1.259831
7.597000,1.259913
7.598000,1.259994
7.599000,1.260076
7.600000,1.260158
7.601000,1.260240
7.602000,1.260322
7.603000,1.260403
7.604000,1.260485
7.605000,1.260567
7.606000,1.260648
7.607000,1.260730
7.608000,1.260812
7.609000,1.260893
7.610000,1.260975
7.611000,1.261057
7.612000,1.261138
7.613000,1.261220
7.614000,1.261302
7.615000,1.261383
7.616000,1.261465
7.617000,1.261546
7.618000,1.261628
7.619000,1.261709
7.620000,1.261791
7.621000,1.261872
7.622000,1.261954
7.623000,1.262035
7.624000,1.262117
7.625000,1.262198
7.626000,1.262280
7.627000,1.262361
7.628000,1.262443
7.629000,1.262524
7.630000,1.262606
7.631000,1.262687
7.632000,1.262769
7.633000,1.262850
7.634000,1.262931
7.635000,1.263013
7.636000,1.263094
7.637000,1.263176
7.638000,1.263257
7.639000,1.263338
7.640000,1.263420
7.641000,1.263501
7.642000,1.263582
7.643000,1.263663
7.644000,1.263745
7.645000,1.263826
7.646000,1.263907
7.647000,1.263989
7.648000,1.264070
7.649000,1.264151
7.650000,1.264232
7.651000,1.264313
7.652000,1.264395
7.653000,1.264476
7.654000,1.264557
7.655000,1.264638
7.656000,1.264719
7.657000,1.264801
7.658000,1.264882
7.659000,1.264963
7.660000,1.265044
7.661000,1.265125
7.662000,1.265206
7.663000,1.265287
7.664000,1.265368
7.665000,1.265449
7.666000,1.265530
7.667000,1.265611
7.668000,1.265692
7.669000,1.265773
7.670000,1.265854
7.671000,1.265935
7.672000,1.266016
7.673000,1.266097
7.674000,1.266178
7.675000,1.266259
7.676000,1.266340
7.677000,1.266421
7.678000,1.266502
7.679000,1.266583
7.680000,1.266664
7.681000,1.266745
7.682000,1.266826
7.683000,1.266907
7.684000,1.266988
7.685000,1.267068
7.686000,1.267149
7.687000,1.267230
7.688000,1.267311
7.689000,1.267392
7.690000,1.267473
7.691000,1.267553
7.692000,1.267634
7.693000,1.267715
7.694000,1.267796
7.695000,1.267876
7.696000,1.267957
7.697000,1.268038
7.698000,1.268119
7.699000,1.268199
7.700000,1.268280
7.701000,1.268361
7.702000,1.268441
7.703000,1.268522
7.704000,1.268603
7.705000,1.268683
7.706000,1.268764
7.707000,1.268845
7.708000,1.268925
7.709000,1.269006
7.710000,1.269086
7.711000,1.269167
7.712000,1.269247
7.713000,1.269328
7.714000,1.269409
7.715000,1.269489
7.716000,1.269570
7.717000,1.269650
7.718000,1.269731
7.719000,1.269811
7.720000,1.269892
7.721000,1.269972
7.722000,1.270053
7.723000,1.270133
7.724000,1.270214
7.725000,1.270294
7.726000,1.270374
7.727000,1.270455
7.728000,1.270535
7.729000,1.270616
7.730000,1.270696
7.731000,1.270776
7.732000,1.270857
7.733000,1.270937
7.734000,1.271017
7.735000,1.271098
7.736000,1.271178
7.737000,1.271258
7.738000,1.271339
7.739000,1.271419
7.740000,1.271499
7.741000,1.271579
7.742000,1.271660
7.743000,1.271740
7.744000,1.271820
7.745000,1.271900
7.746000,1.271981
7.747000,1.272061
7.748000,1.272141
7.749000,1.272221
7.750000,1.272301
7.751000,1.272382
7.752000,1.272462
7.753000,1.272542
7.754000,1.272622
7.755000,1.272702
7.756000,1.272782
7.757000,1.272862
7.758000,1.272942
7.759000,1.273023
7.760000,1.273103
7.761000,1.273183
7.762000,1.273263
7.763000,1.273343
7.764000,1.273423
7.765000,1.273503
7.766000,1.273583
7.767000,1.273663
7.768000,1.273743
7.769000,1.273823
7.770000,1.273903
7.771000,1.273983
7.772000,1.274063
7.773000,1.274143
7.774000,1.274223
7.775000,1.274302
7.776000,1.274382
7.777000,1.274462
7.778000,1.274542
7.779000,1.274622
7.780000,1.274702
7.781000,1.274782
7.782000,1.274862
7.783000,1.274941
7.784000,1.275021
7.785000,1.275101
7.786000,1.275181
7.787000,1.275261
7.788000,1.275340
7.789000,1.275420
7.790000,1.275500
7.791000,1.275580
7.792000,1.275659
7.793000,1.275739
7.794000,1.275819
7.795000,1.275899
7.796000,1.275978
7.797000,1.276058
7.798000,1.276138
7.799000,1.276217
7.800000,1.276297
7.801000,1.276377
7.802000,1.276456
7.803000,1.276536
7.804000,1.276616
7.805000,1.276695
7.806000,1.276775
7.807000,1.276854
7.808000,1.276934
7.809000,1.277014
7.810000,1.277093
7.811000,1.277173
7.812000,1.277252
7.813000,1.277332
7.814000,1.277411
7.815000,1.277491
7.816000,1.277570
7.817000,1.277650
7.818000,1.277729
7.819000,1.277809
7.820000,1.277888
7.821000,1.277968
7.822000,1.278047
7.823000,1.278126
7.824000,1.278206
7.825000,1.278285
7.826000,1.278365
7.827000,1.278444
7.828000,1.278523
7.829000,1.278603
7.830000,1.278682
7.831000,1.278761
7.832000,1.278841
7.833000,1.278920
7.834000,1.278999
7.835000,1.279079
7.836000,1.279158
7.837000,1.279237
7.838000,1.279317
7.839000,1.279396
7.840000,1.279475
7.841000,1.279554
7.842000,1.279634
7.843000,1.279713
7.844000,1.279792
7.845000,1.279871
7.846000,1.279950
7.847000,1.280030
7.848000,1.280109
7.849000,1.280188
7.850000,1.280267
7.851000,1.280346
7.852000,1.280425
7.853000,1.280504
7.854000,1.280584
7.855000,1.280663
7.856000,1.280742
7.857000,1.280821
7.858000,1.280900
7.859000,1.280979
7.860000,1.281058
7.861000,1.281137
7.862000,1.281216
7.863000,1.281295
7.864000,1.281374
7.865000,1.281453
7.866000,1.281532
7.867000,1.281611
7.868000,1.281690
7.869000,1.281769
7.870000,1.281848
7.871000,1.281927
7.872000,1.282006
7.873000,1.282085
7.874000,1.282164
7.875000,1.282243
7.876000,1.282322
7.877000,1.282400
7.878000,1.282479
7.879000,1.282558
7.880000,1.282637
7.881000,1.282716
7.882000,1.282795
7.883000,1.282874
7.884000,1.282952
7.885000,1.283031
7.886000,1.283110
7.887000,1.283189
7.888000,1.283267
7.889000,1.283346
7.890000,1.283425
7.891000,1.283504
7.892000,1.283582
7.893000,1.283661
7.894000,1.283740
7.895000,1.283819
7.896000,1.283897
7.897000,1.283976
7.898000,1.284055
7.899000,1.284133
7.900000,1.284212
7.901000,1.284291
7.902000,1.284369
7.903000,1.284448
7.904000,1.284526
7.905000,1.284605
7.906000,1.284684
7.907000,1.284762
7.908000,1.284841
7.909000,1.284919
7.910000,1.284998
7.911000,1.285076
7.912000,1.285155
7.913000,1.285234
7.914000,1.285312
7.915000,1.285391
7.916000,1.285469
7.917000,1.285548
7.918000,1.285626
7.919000,1.285704
7.920000,1.285783
7.921000,1.285861
7.922000,1.285940
7.923000,1.286018
7.924000,1.286097
7.925000,1.286175
7.926000,1.286253
7.927000,1.286332
7.928000,1.286410
7.929000,1.286489
7.930000,1.286567
7.931000,1.286645
7.932000,1.286724
7.933000,1.286802
7.934000,1.286880
7.935000,1.286959
7.936000,1.287037
7.937000,1.287115
7.938000,1.287193
7.939000,1.287272
7.940000,1.287350
7.941000,1.287428
7.942000,1.287506
7.943000,1.287585
7.944000,1.287663
7.945000,1.287741
7.946000,1.287819
7.947000,1.287897
7.948000,1.287976
7.949000,1.288054
7.950000,1.288132
7.951000,1.288210
7.952000,1.288288
7.953000,1.288366
7.954000,1.288444
7.955000,1.288523
7.956000,1.288601
7.957000,1.288679
7.958000,1.288757
7.959000,1.288835
7.960000,1.288913
7.961000,1.288991
7.962000,1.289069
7.963000,1.289147
7.964000,1.289225
7.965000,1.289303
7.966000,1.289381
7.967000,1.289459
7.968000,1.289537
7.969000,1.289615
7.970000,1.289693
7.971000,1.289771
7.972000,1.289849
7.973000,1.289927
7.974000,1.290005
7.975000,1.290083
7.976000,1.290161
7.977000,1.290238
7.978000,1.290316
7.979000,1.290394
7.980000,1.290472
7.981000,1.290550
7.982000,1.290628
7.983000,1.290706
7.984000,1.290783
7.985000,1.290861
7.986000,1.290939
7.987000,1.291017
7.988000,1.291095
7.989000,1.291172
7.990000,1.291250
7.991000,1.291328
7.992000,1.291406
7.993000,1.291483
7.994000,1.291561
7.995000,1.291639
7.996000,1.291717
7.997000,1.291794
7.998000,1.291872
7.999000,1.291950
8.000000,1.292027
8.001000,1.292105
8.002000,1.292183
8.003000,1.292260
8.004000,1.292338
8.005000,1.292415
8.006000,1.292493
8.007000,1.292571
8.008000,1.292648
8.009000,1.292726
8.010000,1.292803
8.011000,1.292881
8.012000,1.292959
8.013000,1.293036
8.014000,1.293114
8.015000,1.293191
8.016000,1.293269
8.017000,1.293346
8.018000,1.293424
8.019000,1.293501
8.020000,1.293579
8.021000,1.293656
8.022000,1.293734
8.023000,1.293811
8.024000,1.293888
8.025000,1.293966
8.026000,1.294043
8.027000,1.294121
8.028000,1.294198
8.029000,1.294275
8.030000,1.294353
8.031000,1.294430
8.032000,1.294508
8.033000,1.294585
8.034000,1.294662
8.035000,1.294740
8.036000,1.294817
8.037000,1.294894
8.038000,1.294971
8.039000,1.295049
8.040000,1.295126
8.041000,1.295203
8.042000,1.295281
8.043000,1.295358
8.044000,1.295435
8.045000,1.295512
8.046000,1.295590
8.047000,1.295667
8.048000,1.295744
8.049000,1.295821
8.050000,1.295898
8.051000,1.295976
8.052000,1.296053
8.053000,1.296130
8.054000,1.296207
8.055000,1.296284
8.056000,1.296361
8.057000,1.296438
8.058000,1.296515
8.059000,1.296593
8.060000,1.296670
8.061000,1.296747
8.062000,1.296824
8.063000,1.296901
8.064000,1.296978
8.065000,1.297055
8.066000,1.297132
8.067000,1.297209
8.068000,1.297286
8.069000,1.297363
8.070000,1.297440
8.071000,1.297517
8.072000,1.297594
8.073000,1.297671
8.074000,1.297748
8.075000,1.297825
8.076000,1.297902
8.077000,1.297979
8.078000,1.298056
8.079000,1.298133
8.080000,1.298209
8.081000,1.298286
8.082000,1.298363
8.083000,1.298440
8.084000,1.298517
8.085000,1.298594
8.086000,1.298671
8.087000,1.298748
8.088000,1.298824
8.089000,1.298901
8.090000,1.298978
8.091000,1.299055
8.092000,1.299132
8.093000,1.299208
8.094000,1.299285
8.095000,1.299362
8.096000,1.299439
8.097000,1.299515
8.098000,1.299592
8.099000,1.299669
8.100000,1.299745
8.101000,1.299822
8.102000,1.299899
8.103000,1.299976
8.104000,1.300052
8.105000,1.300129
8.106000,1.300206
8.107000,1.300282
8.108000,1.300359
8.109000,1.300435
8.110000,1.300512
8.111000,1.300589
8.112000,1.300665
8.113000,1.300742
8.114000,1.300818
8.115000,1.300895
8.116000,1.300972
8.117000,1.301048
8.118000,1.301125
8.119000,1.301201
8.120000,1.301278
8.121000,1.301354
8.122000,1.301431
8.123000,1.301507
8.124000,1.301584
8.125000,1.301660
8.126000,1.301737
8.127000,1.301813
8.128000,1.301889
8.129000,1.301966
8.130000,1.302042
8.131000,1.302119
8.132000,1.302195
8.133000,1.302272
8.134000,1.302348
8.135000,1.302424
8.136000,1.302501
8.137000,1.302577
8.138000,1.302653
8.139000,1.302730
8.140000,1.302806
8.141000,1.302882
8.142000,1.302959
8.143000,1.303035
8.144000,1.303111
8.145000,1.303188
8.146000,1.303264
8.147000,1.303340
8.148000,1.303416
8.149000,1.303493
8.150000,1.303569
8.151000,1.303645
8.152000,1.303721
8.153000,1.303798
8.154000,1.303874
8.155000,1.303950
8.156000,1.304026
8.157000,1.304102
8.158000,1.304178
8.159000,1.304255
8.160000,1.304331
8.161000,1.304407
8.162000,1.304483
8.163000,1.304559
8.164000,1.304635
8.165000,1.304711
8.166000,1.304787
8.167000,1.304863
8.168000,1.304940
8.169000,1.305016
8.170000,1.305092
8.171000,1.305168
8.172000,1.305244
8.173000,1.305320
8.174000,1.305396
8.175000,1.305472
8.176000,1.305548
8.177000,1.305624
8.178000,1.305700
8.179000,1.305776
8.180000,1.305852
8.181000,1.305928
8.182000,1.306004
8.183000,1.306080
8.184000,1.306155
8.185000,1.306231
8.186000,1.306307
8.187000,1.306383
8.188000,1.306459
8.189000,1.306535
8.190000,1.306611
8.191000,1.306687
8.192000,1.306762
8.193000,1.306838
8.194000,1.306914
8.195000,1.306990
8.196000,1.307066
8.197000,1.307142
8.198000,1.307217
8.199000,1.307293
8.200000,1.307369
8.201000,1.307445
8.202000,1.307520
8.203000,1.307596
8.204000,1.307672
8.205000,1.307748
8.206000,1.307823
8.207000,1.307899
8.208000,1.307975
8.209000,1.308050
8.210000,1.308126
8.211000,1.308202
8.212000,1.308277
8.213000,1.308353
8.214000,1.308429
8.215000,1.308504
8.216000,1.308580
8.217000,1.308656
8.218000,1.308731
8.219000,1.308807
8.220000,1.308882
8.221000,1.308958
8.222000,1.309034
8.223000,1.309109
8.224000,1.309185
8.225000,1.309260
8.226000,1.309336
8.227000,1.309411
8.228000,1.309487
8.229000,1.309562
8.230000,1.309638
8.231000,1.309713
8.232000,1.309789
8.233000,1.309864
8.234000,1.309940
8.235000,1.310015
8.236000,1.310091
8.237000,1.310166
8.238000,1.310241
8.239000,1.310317
8.240000,1.310392
8.241000,1.310468
8.242000,1.310543
8.243000,1.310618
8.244000,1.310694
8.245000,1.310769
8.246000,1.310845
8.247000,1.310920
8.248000,1.310995
8.249000,1.311070
8.250000,1.311146
8.251000,1.311221
8.252000,1.311296
8.253000,1.311372
8.254000,1.311447
8.255000,1.311522
8.256000,1.311598
8.257000,1.311673
8.258000,1.311748
8.259000,1.311823
8.260000,1.311898
8.261000,1.311974
8.262000,1.312049
8.263000,1.312124
8.264000,1.312199
8.265000,1.312274
8.266000,1.312350
8.267000,1.312425
8.268000,1.312500
8.269000,1.312575
8.270000,1.312650
8.271000,1.312725
8.272000,1.312800
8.273000,1.312876
8.274000,1.312951
8.275000,1.313026
8.276000,1.313101
8.277000,1.313176
8.278000,1.313251
8.279000,1.313326
8.280000,1.313401
8.281000,1.313476
8.282000,1.313551
8.283000,1.313626
8.284000,1.313701
8.285000,1.313776
8.286000,1.313851
8.287000,1.313926
8.288000,1.314001
8.289000,1.314076
8.290000,1.314151
8.291000,1.314226
8.292000,1.314301
8.293000,1.314376
8.294000,1.314451
8.295000,1.314525
8.296000,1.314600
8.297000,1.314675
8.298000,1.314750
8.299000,1.314825
8.300000,1.314900
8.301000,1.314975
8.302000,1.315050
8.303000,1.315124
8.304000,1.315199
8.305000,1.315274
8.306000,1.315349
8.307000,1.315424
8.308000,1.315498
8.309000,1.315573
8.310000,1.315648
8.311000,1.315723
8.312000,1.315797
8.313000,1.315872
8.314000,1.315947
8.315000,1.316022
8.316000,1.316096
8.317000,1.316171
8.318000,1.316246
8.319000,1.316321
8.320000,1.316395
8.321000,1.316470
8.322000,1.316545
8.323000,1.316619
8.324000,1.316694
8.325000,1.316768
8.326000,1.316843
8.327000,1.316918
8.328000,1.316992
8.329000,1.317067
8.330000,1.317141
8.331000,1.317216
8.332000,1.317291
8.333000,1.317365
8.334000,1.317440
8.335000,1.317514
8.336000,1.317589
8.337000,1.317663
8.338000,1.317738
8.339000,1.317812
8.340000,1.317887
8.341000,1.317961
8.342000,1.318036
8.343000,1.318110
8.344000,1.318185
8.345000,1.318259
8.346000,1.318334
8.347000,1.318408
8.348000,1.318483
8.349000,1.318557
8.350000,1.318631
8.351000,1.318706
8.352000,1.318780
8.353000,1.318855
8.354000,1.318929
8.355000,1.319003
8.356000,1.319078
8.357000,1.319152
8.358000,1.319226
8.359000,1.319301
8.360000,1.319375
8.361000,1.319449
8.362000,1.319524
8.363000,1.319598
8.364000,1.319672
8.365000,1.319746
8.366000,1.319821
8.367000,1.319895
8.368000,1.319969
8.369000,1.320044
8.370000,1.320118
8.371000,1.320192
8.372000,1.320266
8.373000,1.320340
8.374000,1.320415
8.375000,1.320489
8.376000,1.320563
8.377000,1.320637
8.378000,1.320711
8.379000,1.320785
8.380000,1.320860
8.381000,1.320934
8.382000,1.321008
8.383000,1.321082
8.384000,1.321156
8.385000,1.321230
8.386000,1.321304
8.387000,1.321378
8.388000,1.321452
8.389000,1.321526
8.390000,1.321601
8.391000,1.321675
8.392000,1.321749
8.393000,1.321823
8.394000,1.321897
8.395000,1.321971
8.396000,1.322045
8.397000,1.322119
8.398000,1.322193
8.399000,1.322267
8.400000,1.322341
8.401000,1.322415
8.402000,1.322489
8.403000,1.322562
8.404000,1.322636
8.405000,1.322710
8.406000,1.322784
8.407000,1.322858
8.408000,1.322932
8.409000,1.323006
8.410000,1.323080
8.411000,1.323154
8.412000,1.323228
8.413000,1.323301
8.414000,1.323375
8.415000,1.323449
8.416000,1.323523
8.417000,1.323597
8.418000,1.323671
8.419000,1.323744
8.420000,1.323818
8.421000,1.323892
8.422000,1.323966
8.423000,1.324039
8.424000,1.324113
8.425000,1.324187
8.426000,1.324261
8.427000,1.324334
8.428000,1.324408
8.429000,1.324482
8.430000,1.324556
8.431000,1.324629
8.432000,1.324703
8.433000,1.324777
8.434000,1.324850
8.435000,1.324924
8.436000,1.324998
8.437000,1.325071
8.438000,1.325145
8.439000,1.325219
8.440000,1.325292
8.441000,1.325366
8.442000,1.325439
8.443000,1.325513
8.444000,1.325587
8.445000,1.325660
8.446000,1.325734
8.447000,1.325807
8.448000,1.325881
8.449000,1.325954
8.450000,1.326028
8.451000,1.326101
8.452000,1.326175
8.453000,1.326248
8.454000,1.326322
8.455000,1.326395
8.456000,1.326469
8.457000,1.326542
8.458000,1.326616
8.459000,1.326689
8.460000,1.326763
8.461000,1.326836
8.462000,1.326909
8.463000,1.326983
8.464000,1.327056
8.465000,1.327130
8.466000,1.327203
8.467000,1.327276
8.468000,1.327350
8.469000,1.327423
8.470000,1.327497
8.471000,1.327570
8.472000,1.327643
8.473000,1.327717
8.474000,1.327790
8.475000,1.327863
8.476000,1.327937
8.477000,1.328010
8.478000,1.328083
8.479000,1.328156
8.480000,1.328230
8.481000,1.328303
8.482000,1.328376
8.483000,1.328449
8.484000,1.328523
8.485000,1.328596
8.486000,1.328669
8.487000,1.328742
8.488000,1.328816
8.489000,1.328889
8.490000,1.328962
8.491000,1.329035
8.492000,1.329108
8.493000,1.329181
8.494000,1.329255
8.495000,1.329328
8.496000,1.329401
8.497000,1.329474
8.498000,1.329547
8.499000,1.329620
8.500000,1.329693
8.501000,1.329766
8.502000,1.329839
8.503000,1.329912
8.504000,1.329986
8.505000,1.330059
8.506000,1.330132
8.507000,1.330205
8.508000,1.330278
8.509000,1.330351
8.510000,1.330424
8.511000,1.330497
8.512000,1.330570
8.513000,1.330643
8.514000,1.330716
8.515000,1.330789
8.516000,1.330862
8.517000,1.330935
8.518000,1.331008
8.519000,1.331080
8.520000,1.331153
8.521000,1.331226
8.522000,1.331299
8.523000,1.331372
8.524000,1.331445
8.525000,1.331518
8.526000,1.331591
8.527000,1.331664
8.528000,1.331736
8.529000,1.331809
8.530000,1.331882
8.531000,1.331955
8.532000,1.332028
8.533000,1.332101
8.534000,1.332173
8.535000,1.332246
8.536000,1.332319
8.537000,1.332392
8.538000,1.332465
8.539000,1.332537
8.540000,1.332610
8.541000,1.332683
8.542000,1.332756
8.543000,1.332828
8.544000,1.332901
8.545000,1.332974
8.546000,1.333046
8.547000,1.333119
8.548000,1.333192
8.549000,1.333264
8.550000,1.333337
8.551000,1.333410
8.552000,1.333482
8.553000,1.333555
8.554000,1.333628
8.555000,1.333700
8.556000,1.333773
8.557000,1.333846
8.558000,1.333918
8.559000,1.333991
8.560000,1.334063
8.561000,1.334136
8.562000,1.334209
8.563000,1.334281
8.564000,1.334354
8.565000,1.334426
8.566000,1.334499
8.567000,1.334571
8.568000,1.334644
8.569000,1.334716
8.570000,1.334789
8.571000,1.334861
8.572000,1.334934
8.573000,1.335006
8.574000,1.335079
8.575000,1.335151
8.576000,1.335224
8.577000,1.335296
8.578000,1.335368
8.579000,1.335441
8.580000,1.335513
8.581000,1.335586
8.582000,1.335658
8.583000,1.335730
8.584000,1.335803
8.585000,1.335875
8.586000,1.335948
8.587000,1.336020
8.588000,1.336092
8.589000,1.336165
8.590000,1.336237
8.591000,1.336309
8.592000,1.336382
8.593000,1.336454
8.594000,1.336526
8.595000,1.336598
8.596000,1.336671
8.597000,1.336743
8.598000,1.336815
8.599000,1.336888
8.600000,1.336960
8.601000,1.337032
8.602000,1.337104
8.603000,1.337176
8.604000,1.337249
8.605000,1.337321
8.606000,1.337393
8.607000,1.337465
8.608000,1.337537
8.609000,1.337610
8.610000,1.337682
8.611000,1.337754
8.612000,1.337826
8.613000,1.337898
8.614000,1.337970
8.615000,1.338042
8.616000,1.338115
8.617000,1.338187
8.618000,1.338259
8.619000,1.338331
8.620000,1.338403
8.621000,1.338475
8.622000,1.338547
8.623000,1.338619
8.624000,1.338691
8.625000,1.338763
8.626000,1.338835
8.627000,1.338907
8.628000,1.338979
8.629000,1.339051
8.630000,1.339123
8.631000,1.339195
8.632000,1.339267
8.633000,1.339339
8.634000,1.339411
8.635000,1.339483
8.636000,1.339555
8.637000,1.339627
8.638000,1.339699
8.639000,1.339771
8.640000,1.339843
8.641000,1.339915
8.642000,1.339987
8.643000,1.340058
8.644000,1.340130
8.645000,1.340202
8.646000,1.340274
8.647000,1.340346
8.648000,1.340418
8.649000,1.340490
8.650000,1.340561
8.651000,1.340633
8.652000,1.340705
8.653000,1.340777
8.654000,1.340849
8.655000,1.340920
8.656000,1.340992
8.657000,1.341064
8.658000,1.341136
8.659000,1.341208
8.660000,1.341279
8.661000,1.341351
8.662000,1.341423
8.663000,1.341494
8.664000,1.341566
8.665000,1.341638
8.666000,1.341710
8.667000,1.341781
8.668000,1.341853
8.669000,1.341925
8.670000,1.341996
8.671000,1.342068
8.672000,1.342140
8.673000,1.342211
8.674000,1.342283
8.675000,1.342354
8.676000,1.342426
8.677000,1.342498
8.678000,1.342569
8.679000,1.342641
8.680000,1.342712
8.681000,1.342784
8.682000,1.342856
8.683000,1.342927
8.684000,1.342999
8.685000,1.343070
8.686000,1.343142
8.687000,1.343213
8.688000,1.343285
8.689000,1.343356
8.690000,1.343428
8.691000,1.343499
8.692000,1.343571
8.693000,1.343642
8.694000,1.343714
8.695000,1.343785
8.696000,1.343857
8.697000,1.343928
8.698000,1.343999
8.699000,1.344071
8.700000,1.344142
8.701000,1.344214
8.702000,1.344285
8.703000,1.344356
8.704000,1.344428
8.705000,1.344499
8.706000,1.344571
8.707000,1.344642
8.708000,1.344713
8.709000,1.344785
8.710000,1.344856
8.711000,1.344927
8.712000,1.344999
8.713000,1.345070
8.714000,1.345141
8.715000,1.345213
8.716000,1.345284
8.717000,1.345355
8.718000,1.345426
8.719000,1.345498
8.720000,1.345569
8.721000,1.345640
8.722000,1.345711
8.723000,1.345783
8.724000,1.345854
8.725000,1.345925
8.726000,1.345996
8.727000,1.346067
8.728000,1.346139
8.729000,1.346210
8.730000,1.346281
8.731000,1.346352
8.732000,1.346423
8.733000,1.346494
8.734000,1.346566
8.735000,1.346637
8.736000,1.346708
8.737000,1.346779
8.738000,1.346850
8.739000,1.346921
8.740000,1.346992
8.741000,1.347063
8.742000,1.347134
8.743000,1.347205
8.744000,1.347276
8.745000,1.347347
8.746000,1.347419
8.747000,1.347490
8.748000,1.347561
8.749000,1.347632
8.750000,1.347703
8.751000,1.347774
8.752000,1.347845
8.753000,1.347916
8.754000,1.347987
8.755000,1.348057
8.756000,1.348128
8.757000,1.348199
8.758000,1.348270
8.759000,1.348341
8.760000,1.348412
8.761000,1.348483
8.762000,1.348554
8.763000,1.348625
8.764000,1.348696
8.765000,1.348767
8.766000,1.348838
8.767000,1.348908
8.768000,1.348979
8.769000,1.349050
8.770000,1.349121
8.771000,1.349192
8.772000,1.349263
8.773000,1.349333
8.774000,1.349404
8.775000,1.349475
8.776000,1.349546
8.777000,1.349617
8.778000,1.349687
8.779000,1.349758
8.780000,1.349829
8.781000,1.349900
8.782000,1.349971
8.783000,1.350041
8.784000,1.350112
8.785000,1.350183
8.786000,1.350253
8.787000,1.350324
8.788000,1.350395
8.789000,1.350466
8.790000,1.350536
8.791000,1.350607
8.792000,1.350678
8.793000,1.350748
8.794000,1.350819
8.795000,1.350889
8.796000,1.350960
8.797000,1.351031
8.798000,1.351101
8.799000,1.351172
8.800000,1.351243
8.801000,1.351313
8.802000,1.351384
8.803000,1.351454
8.804000,1.351525
8.805000,1.351595
8.806000,1.351666
8.807000,1.351737
8.808000,1.351807
8.809000,1.351878
8.810000,1.351948
8.811000,1.352019
8.812000,1.352089
8.813000,1.352160
8.814000,1.352230
8.815000,1.352301
8.816000,1.352371
8.817000,1.352442
8.818000,1.352512
8.819000,1.352583
8.820000,1.352653
8.821000,1.352723
8.822000,1.352794
8.823000,1.352864
8.824000,1.352935
8.825000,1.353005
8.826000,1.353075
8.827000,1.353146
8.828000,1.353216
8.829000,1.353287
8.830000,1.353357
8.831000,1.353427
8.832000,1.353498
8.833000,1.353568
8.834000,1.353638
8.835000,1.353709
8.836000,1.353779
8.837000,1.353849
8.838000,1.353920
8.839000,1.353990
8.840000,1.354060
8.841000,1.354130
8.842000,1.354201
8.843000,1.354271
8.844000,1.354341
8.845000,1.354411
8.846000,1.354482
8.847000,1.354552
8.848000,1.354622
8.849000,1.354692
8.850000,1.354763
8.851000,1.354833
8.852000,1.354903
8.853000,1.354973
8.854000,1.355043
8.855000,1.355113
8.856000,1.355184
8.857000,1.355254
8.858000,1.355324
8.859000,1.355394
8.860000,1.355464
8.861000,1.355534
8.862000,1.355604
8.863000,1.355674
8.864000,1.355745
8.865000,1.355815
8.866000,1.355885
8.867000,1.355955
8.868000,1.356025
8.869000,1.356095
8.870000,1.356165
8.871000,1.356235
8.872000,1.356305
8.873000,1.356375
8.874000,1.356445
8.875000,1.356515
8.876000,1.356585
8.877000,1.356655
8.878000,1.356725
8.879000,1.356795
8.880000,1.356865
8.881000,1.356935
8.882000,1.357005
8.883000,1.357075
8.884000,1.357145
8.885000,1.357215
8.886000,1.357285
8.887000,1.357354
8.888000,1.357424
8.889000,1.357494
8.890000,1.357564
8.891000,1.357634
8.892000,1.357704
8.893000,1.357774
8.894000,1.357844
8.895000,1.357913
8.896000,1.357983
8.897000,1.358053
